,comments,pub_dates,like_Counts
2349,Theres also a marathi movie called poster boys is this a remake of that,2017-07-25T03:29:02.000Z,1
2350,Marathi  movie copy,2017-07-25T03:27:26.000Z,0
2351,Sunny Deol(highest paid superstar of early 90s) The Most humble & commendable star in bollywood.#Jat Rocks,2017-07-25T03:25:42.000Z,11
2352,big fan,2017-07-25T03:24:40.000Z,0
2353,Nice bobby deol good luck,2017-07-25T03:24:30.000Z,0
2354,good one. remake of marathi movie poster boyz.  bobby and sunny still good actors.,2017-07-25T03:23:29.000Z,0
2355,Marathi copy,2017-07-25T03:16:38.000Z,0
2356,#poster_boys_marathi_movie_remake,2017-07-25T03:15:28.000Z,0
2357,osm hai yarr,2017-07-25T03:14:35.000Z,0
2358,Marathi poster boys was much better,2017-07-25T03:13:13.000Z,1
2359,sunny deollllllllll,2017-07-25T03:12:54.000Z,0
2360,I am also,2017-07-25T03:12:04.000Z,0
2361,Very nice tailer,2017-07-25T03:12:00.000Z,0
2362,Dhaso h deol paji ki film ka trailor,2017-07-25T03:10:00.000Z,0
2363,leave every thing a really different movie is coming from bollywood a must watch ✌✌✌,2017-07-25T03:09:21.000Z,0
2364,power star is back Sunny deol,2017-07-25T03:04:14.000Z,0
2365,Sunny Paji  tussi great ho,2017-07-25T03:03:32.000Z,0
2366,Tubelight and Jab Herry Met Sejal se toh better hi hai....,2017-07-25T03:00:01.000Z,262
2367,super....sunny,2017-07-25T02:58:50.000Z,0
2368,Paaji tusi Great Ho.,2017-07-25T02:55:59.000Z,0
2369,Hahahahahha... Mjaaa aagya....,2017-07-25T02:54:03.000Z,0
2370,poster boys nice trailer,2017-07-25T02:50:47.000Z,0
2371,Finally sunny nd Bobby bang with this movie...,2017-07-25T02:49:10.000Z,0
2372,Sira ik thoda fan a,2017-07-25T02:44:50.000Z,0
2373,"M..maa
T..tujhe
S..salaam
.
.
aur
S..sunny
T..tujhe
S..salaam
👏👏👏🙏",2017-07-25T02:44:40.000Z,0
2374,love u deol brothers.,2017-07-25T02:44:23.000Z,0
2375,superb trailer.....i like so much....watch in cinema........,2017-07-25T02:43:59.000Z,0
2376,I like the 3 Jwalamukhi,2017-07-25T02:41:06.000Z,3
2377,"Another recreation.  I think Tanishk bagchi recreates this... Daleer mehndi ❤️❤️
Oye hoye kuriyan sher diyan 👌🏻👌🏻 anyone excited for this??? 👍",2017-07-25T02:40:13.000Z,24
2378,Superb,2017-07-25T02:38:54.000Z,0
2379,Biggest fan of Sunny deol  Sachin Baghel,2017-07-25T02:34:52.000Z,32
2380,Sunny Deol,2017-07-25T02:34:30.000Z,0
2381,bobby deol rocking deol rocking bringing back the fun games,2017-07-25T02:34:18.000Z,0
2382,Supper hit this movie sunny deol,2017-07-25T02:33:50.000Z,4
2383,"Superb
....",2017-07-25T02:31:34.000Z,0
2384,dharmendra production means ek film krne k bad sab mil baant kar khayege 2-3 saal tak,2017-07-25T02:25:00.000Z,0
2385,Copy of marathi movie,2017-07-25T02:23:24.000Z,0
2386,DHARMENDRA FANS HIT LIKE,2017-07-25T02:16:50.000Z,1
2387,Ye log kya such k movie banatai hai,2017-07-25T02:15:35.000Z,0
2388,R.I.P editing,2017-07-25T02:07:43.000Z,0
2389,This movie ll b osmm,2017-07-25T02:05:27.000Z,1
2390,Lajwab,2017-07-25T02:02:15.000Z,7
2391,Hit A Boss👌,2017-07-25T02:01:25.000Z,2
2392,Third class bakwass,2017-07-25T02:00:14.000Z,0
2393,trailer to mst h ...i hope movie bhi achi ho,2017-07-25T01:59:56.000Z,0
2394,sunny deol paaji all the best action,2017-07-25T01:59:44.000Z,10
2395,Sunny sir original hero is back,2017-07-25T01:56:19.000Z,21
2396,Super,2017-07-25T01:52:36.000Z,1
2397,nice concept looking entertaining,2017-07-25T01:52:02.000Z,1
2398,awesome trailer .. film will rock,2017-07-25T01:50:40.000Z,6
2399,sunny paji kamal kita tusi tan,2017-07-25T01:50:14.000Z,7
2400,att film,2017-07-25T01:48:58.000Z,1
2401,Nice sunny paji,2017-07-25T01:48:37.000Z,4
2402,awesome,2017-07-25T01:46:19.000Z,1
2403,"bobby's acting is a surprise in this trailer, great funny trailer ;)",2017-07-25T01:39:49.000Z,1
2404,jakks trailer,2017-07-25T01:39:21.000Z,2
2405,"no
1 trailee",2017-07-25T01:39:12.000Z,1
2406,sunny deol ferns,2017-07-25T01:37:04.000Z,2
2407,"""Itni zor se patkunga ke tappa kha kar chhat se takrayega"" 😂😂😂",2017-07-25T01:36:44.000Z,88
2408,150 core h boss,2017-07-25T01:36:04.000Z,1
2409,150 core h boss,2017-07-25T01:36:00.000Z,0
2410,one more flop movie,2017-07-25T01:32:15.000Z,0
2411,awosme trailer bhai eagerly waiting...,2017-07-25T01:09:52.000Z,0
2412,maza aaagyaa,2017-07-25T01:06:52.000Z,0
2413,nice,2017-07-25T01:06:32.000Z,0
2414,Osm osm osm,2017-07-25T01:04:00.000Z,0
2415,Trailer looks Good.. Good luck Shreyas for first movie as director.,2017-07-25T00:45:29.000Z,0
2416,Bobby deol acting are jabardast,2017-07-25T00:42:49.000Z,0
2417,Bai Pillay because fans these days are unable to distinguish between good and below average acting and yes Sunny's projects often get delayed due to one reason or the other.Thats the biggest reason.,2017-07-25T00:18:56.000Z,0
2418,Super hit...I love sunny paji....,2017-07-25T00:16:45.000Z,6
2419,Garda!!!! Gazab!!! Bawal,2017-07-25T00:03:32.000Z,1
2420,Awesome,2017-07-24T23:58:34.000Z,1
2421,Wow superb,2017-07-24T23:58:25.000Z,1
2422,Deol's coming back 👍🏼,2017-07-24T23:52:40.000Z,7
2423,Ajay Devgn Voice 😍,2017-07-24T23:44:19.000Z,7
2424,"tappa khakar girega..


hhaahaaaaaa",2017-07-24T23:21:33.000Z,14
2425,Awesome paaji 😍😙,2017-07-24T23:20:47.000Z,8
2426,First day first show.... Big fan of Sunny paji,2017-07-24T23:19:52.000Z,1
2427,Nice movie after long time!!!,2017-07-24T23:17:27.000Z,1
2428,Super  suni deol,2017-07-24T23:15:40.000Z,2
2429,hit like for sunny deol loin of bollywood,2017-07-24T23:06:02.000Z,0
2430,"Directed By :
SHREYAS TALPADE 😂😂",2017-07-24T22:54:07.000Z,0
2431,Marathi moive ka remek h .dusri story nahi mili kya.same to same copy ki h....aani tyamadhe Shreyas la pan ghetl...tyala mahit nahi ka original story😁,2017-07-24T22:49:45.000Z,0
2432,Can't wait,2017-07-24T22:43:58.000Z,1
2433,all movies lover should see dis movie....for sunny paa ji,2017-07-24T22:41:04.000Z,6
2434,"Full of shit 
Ek sunny hit hai or purana flop .. 
🙏 haat jor ke Bol te hai abtoa baand kar de",2017-07-24T22:40:18.000Z,1
2435,super flop,2017-07-24T22:34:16.000Z,0
2436,Bobby ka time,2017-07-24T22:13:54.000Z,1
2437,LOOKS INTERESTING,2017-07-24T22:11:59.000Z,1
2438,"My Hero is Back.. 
Film superhit h ... Bhayio..",2017-07-24T22:11:41.000Z,6
2439,Marathi flim ki remake,2017-07-24T22:10:10.000Z,0
2440,Guaranteed super hit,2017-07-24T21:57:48.000Z,0
2441,MIND BLOWING TRAILER JAB TRAILER ZABARDAST HAI TO MOVIE TO SUPERHITTTTT HOGI BOBBY DEOL FANS......WATING FOR RELEASE...,2017-07-24T21:56:43.000Z,37
2442,Awesome,2017-07-24T21:52:35.000Z,7
2443,"hey guys,can you plz tell me what does mean nazbandi?",2017-07-24T21:35:53.000Z,0
2444,Super,2017-07-24T21:33:52.000Z,0
2445,seu canal e top,2017-07-24T21:32:50.000Z,0
2446,hit hai boss.....,2017-07-24T21:29:09.000Z,0
2447,Mast hai yaar,2017-07-24T21:23:50.000Z,1
2448,Great movie. I love comedy movies,2017-07-24T21:22:35.000Z,9
2449,agyaaa pagal.actor wapas,2017-07-24T21:22:16.000Z,0
2450,terrible,2017-07-24T21:21:30.000Z,0
2451,"Hahhaahahhahaha amazingly funny trailer
Feel sad for dharmendra",2017-07-24T21:21:27.000Z,0
2452,shresh Bext aCtr,2017-07-24T21:20:28.000Z,0
2453,love you pagi sunny,2017-07-24T21:13:52.000Z,9
2454,"""Itni zor se patkunga ki tappa kha kar chhad se lagega"" 😃😃😂👍👍👌👌",2017-07-24T21:13:11.000Z,2
2455,Any Sunny Deol's fan here  ???,2017-07-24T21:11:35.000Z,124
2456,Bobby deol looking sooo innocent,2017-07-24T21:03:03.000Z,0
2457,nice trailer,2017-07-24T20:53:15.000Z,0
2458,I am waiting for this,2017-07-24T20:51:17.000Z,0
2459,superbbb love you deols,2017-07-24T20:50:57.000Z,0
2460,"Welcome back bobby deol ,,, u bros gonna rock ., gud luck",2017-07-24T20:44:18.000Z,0
2461,awesome grt bobby  n sunny grt cnt wait more,2017-07-24T20:43:12.000Z,0
2462,Mja aane wala h,2017-07-24T20:29:06.000Z,0
2463,bhai koi h k jaat'on ka fan..toh jii jra upr wale angoothe p dba do.,2017-07-24T20:27:12.000Z,0
2464,Awesome trailer ,2017-07-24T20:26:23.000Z,0
2465,sunny paaji and bobby paaji returns 👌👌👌,2017-07-24T20:26:15.000Z,33
2466,tralier so good and funny waiting seen very soon this movie,2017-07-24T20:25:11.000Z,8
2467,"sunny paaji's dialogue are always best ""itni zor se patkuga k tappa khaa ke chhat se lagega""",2017-07-24T20:24:41.000Z,413
2468,This Trailer is just Awesome ... Superb Poster Boys Rock Sunny Paa ji is the best,2017-07-24T20:23:47.000Z,0
2469,Will watch it for sure :),2017-07-24T20:22:24.000Z,0
2470,supar hit,2017-07-24T20:21:51.000Z,0
2471,sunny Deol ASLI HINDUSTANI MARD in Bollywood 👍,2017-07-24T20:16:35.000Z,14
2472,Hope this movie does really well at the box office.....Doel seems really genuine people..... All the best....I will go and watch it at the theatre for sure.,2017-07-24T20:16:22.000Z,95
2473,marathi movie copy,2017-07-24T20:15:46.000Z,0
2474,rocking ....,2017-07-24T20:13:48.000Z,0
2475,awsome movie...,2017-07-24T20:12:57.000Z,0
2476,Marathi movie sequal,2017-07-24T20:10:17.000Z,0
2477,it is total copy of marathi movie,2017-07-24T20:08:30.000Z,0
2478,Marathi copy,2017-07-24T20:07:55.000Z,0
2479,Remake of poster boys marathi,2017-07-24T20:07:52.000Z,0
2480,nice 1,2017-07-24T20:04:52.000Z,0
2481,"wowwwwwwww
awesome",2017-07-24T20:04:52.000Z,0
2482,Low budget movie Lag raha hai...,2017-07-24T20:03:46.000Z,0
2483,Utarkar phenk do ye vardi...,2017-07-24T20:02:00.000Z,0
2484,आहा मजा आ गया।आ गया शेर साडा भाजी सनी देओल ओए काके जरा बच के....,2017-07-24T20:01:14.000Z,0
2485,Looking awesome fluent comedy after yamla pagla deewana,2017-07-24T20:00:16.000Z,0
2486,Flop,2017-07-24T19:59:47.000Z,0
2487,"Now that""s a genuine humor !!
Bobby Deol <3",2017-07-24T19:58:46.000Z,0
2488,Bollywood for you chutiya movie,2017-07-24T19:58:42.000Z,0
2489,"Wow what a Superbbbb Trailer 
Luv Pajji💜💙😍😍✅✅✅
Also SreyasTalpade💜💜💜💙💙",2017-07-24T19:56:29.000Z,44
2490,marathi poster boys was directed by sameer patil and it was fabulous... so lets see how shreyas directed it and all acted really good... wishes..👍👍,2017-07-24T19:55:08.000Z,115
2491,Super comedy.. super hit ji super hit,2017-07-24T19:54:52.000Z,0
2492,we love sunny paa ji,2017-07-24T19:54:08.000Z,0
2493,"Awesome 😊 it's time we go and watch this movie and also to show   
our support for Deol brothers .",2017-07-24T19:51:44.000Z,29
2494,It's a copy of a Marathi movie,2017-07-24T19:51:12.000Z,0
2495,Jkkaas,2017-07-24T19:49:19.000Z,0
2496,will surely watch it,2017-07-24T19:46:52.000Z,0
2497,superb,2017-07-24T19:44:27.000Z,0
2498,Doston aaj humaare desh mein aise halat aa gayi ki Hindi hum log samjh nahi paa rahe. Jaag jao warna Hindi baad mein sab log bhool jayenge.,2017-07-24T19:40:41.000Z,0
2499,so funny,2017-07-24T19:39:30.000Z,0
2500,Hahahaha... Waiting waiting,2017-07-24T19:39:23.000Z,0
2501,हि मराठी मूव्ही रीमेक आहे  जस च्या तशी आहे,2017-07-24T19:39:17.000Z,0
2502,"2017 ki hit poster boys
sunny paaji great",2017-07-24T19:39:15.000Z,6
2503,Both are the real king great traler,2017-07-24T19:39:02.000Z,13
2504,Superhit.... In youtube comments section.. Then no one goes to  watch,2017-07-24T19:38:16.000Z,0
2505,Full comedy film,2017-07-24T19:36:59.000Z,0
2506,this looks good!!!!,2017-07-24T19:35:45.000Z,0
2507,"bobby deol my idol 
#Egyption❤😍",2017-07-24T19:34:19.000Z,1
2508,Nice  ❤❤❤❤❤❤💪,2017-07-24T19:33:51.000Z,0
2509,Sunny paji bobby paji get together.nice come back,2017-07-24T19:33:37.000Z,0
2510,narration by ajay devgan???,2017-07-24T19:33:36.000Z,7
2511,mast re baba,2017-07-24T19:33:21.000Z,0
2512,this is copy of marathi movie poshter boys. same.but good movie👍,2017-07-24T19:32:59.000Z,0
2513,All the Best,2017-07-24T19:31:36.000Z,0
2514,Going to be a fun ride...,2017-07-24T19:31:35.000Z,0
2515,Sunny paji is back...,2017-07-24T19:30:48.000Z,0
2516,Nice one,2017-07-24T19:30:29.000Z,0
2517,Blockbuster,2017-07-24T19:29:30.000Z,0
2518,So good move,2017-07-24T19:27:51.000Z,0
2519,"any foolish action scene, there is sunny then it's ok.",2017-07-24T19:26:33.000Z,0
2520,I hope it is as good as Marathi Poster boys!!!,2017-07-24T19:21:38.000Z,0
2521,Hhahahaa superb!!! Sunny pajji love you...!! Fulll support from every punjabi!!,2017-07-24T19:20:33.000Z,0
2522,Woooo very nice moive,2017-07-24T19:20:03.000Z,0
2523,yar bhai lagta hai ..... marathi poster boys ka remake hai,2017-07-24T19:19:12.000Z,0
2524,I like sunny funny movie,2017-07-24T19:19:07.000Z,0
2525,att superbb... sunny paaji,2017-07-24T19:16:44.000Z,0
2526,Looking Interesting,2017-07-24T19:16:16.000Z,0
2527,Marathi Movie Poster Boyz Remake!!😒,2017-07-24T19:14:33.000Z,0
2528,yes bro,2017-07-24T19:13:21.000Z,0
2529,bc jisko dekho megastar bana dete ho pahle decide karlo phir muh maro,2017-07-24T19:13:15.000Z,0
2530,Ohhh..marathi movie remake with same name..all the best sunnyji..!!,2017-07-24T19:12:56.000Z,0
2531,osmm,2017-07-24T19:11:06.000Z,0
2532,Bobby deol fans hit like !,2017-07-24T19:10:21.000Z,22
2533,The last dialogue!!!! 👍🏽👍🏽👍🏽😃😃😃,2017-07-24T19:09:53.000Z,0
2534,I like it awesome trailer,2017-07-24T19:09:17.000Z,0
2535,Scene to scene remake of Marathi movie poster boys,2017-07-24T19:09:00.000Z,0
2536,Shreyas Talpade dada Marathi movie itni comedy & Superb movie thi to Hindi m bhi zabardhst rhngi,2017-07-24T19:07:22.000Z,0
2537,Nice,2017-07-24T19:06:28.000Z,0
2538,Zabardast trailer,2017-07-24T19:05:27.000Z,0
2539,Bobby😍😍😍😍😍😍😍😘😘,2017-07-24T19:04:45.000Z,1
2540,awsm,2017-07-24T19:04:29.000Z,0
2541,Suppbbb,2017-07-24T19:03:20.000Z,0
2542,Shukrawar ko kya Kia 😂😂 lol...,2017-07-24T19:03:10.000Z,1
2543,copy of Marathi movie poster boys,2017-07-24T19:02:14.000Z,0
2544,Am excited this movie 😂😂😂😂😎,2017-07-24T19:01:41.000Z,0
2545,I am waiting this movie,2017-07-24T19:01:17.000Z,0
2546,Best movie,2017-07-24T19:00:45.000Z,0
2547,This is a remake of the acclaimed suoer-hit Marathi movie- Poster Boys. Little different flavour here but seems to have been well-made. N watching the Deols is always Fun.,2017-07-24T18:59:30.000Z,0
2548,remake of marathi movie,2017-07-24T18:59:19.000Z,0
2549,its awesome  yaar...,2017-07-24T18:56:40.000Z,0
2550,Shreyas Talpade is the director 😱😱😱😱,2017-07-24T18:55:44.000Z,0
2551,Bobby deol good,2017-07-24T18:55:20.000Z,0
2552,songs copied.....and rest movie is copy paste of poster boys # Marathi...,2017-07-24T18:53:24.000Z,0
2553,Awsm guy's 😘😘😘😘😘😘,2017-07-24T18:53:17.000Z,5
2554,sunny to sunny hai,2017-07-24T18:52:40.000Z,0
2555,Awesome,2017-07-24T18:51:34.000Z,0
2556,I am Shreyas talpade fan,2017-07-24T18:51:30.000Z,0
2557,i am waiting for the movie......,2017-07-24T18:49:45.000Z,0
2558,nice work and funny trailer,2017-07-24T18:48:32.000Z,5
2559,sunny deol ji is always a best👍,2017-07-24T18:48:26.000Z,0
2560,We all love you Sunny & Bobby!,2017-07-24T18:48:25.000Z,9
2561,"actually Family Entertainment 
all the best Shreyas and Deol team.",2017-07-24T18:47:25.000Z,0
2562,Director Producer Actor sab ke sab Sunny Deol.😂😂😂😂,2017-07-24T18:47:05.000Z,5
2563,"Trailer toh achha he.
Ab movie dekhna toh banta he..",2017-07-24T18:46:58.000Z,0
2564,Dhansu h,2017-07-24T18:46:52.000Z,0
2565,Marathi movie Remake,2017-07-24T18:46:40.000Z,0
2566,"now bollywood films copying Marathi films
bad days for bollywood 😊",2017-07-24T18:46:33.000Z,0
2567,ab ye dekhna🤦🤦🤦,2017-07-24T18:46:26.000Z,0
2568,"Vicky nice
I love you sunny paji",2017-07-24T18:45:59.000Z,0
2569,The whole movie is copied from Marathi movie #poshterboys,2017-07-24T18:45:49.000Z,0
2570,zabardast movie hogi,2017-07-24T18:45:40.000Z,0
2571,oye hoye deol sir vapas a rahe ha kya baat ha gadar macha do ge fir c,2017-07-24T18:45:20.000Z,0
2572,"Superb,it seem a good situational action comedy.",2017-07-24T18:44:00.000Z,0
2573,tappa kha ker chat se lagega hit dialogue 👍,2017-07-24T18:43:09.000Z,0
2574,this movie copied by marathi movie same name poster boys......this is hindi version.....cool movie ....lest luck !!,2017-07-24T18:42:25.000Z,0
2575,A remake of marathi movie by a marathi actor. Trailer looks good!!!,2017-07-24T18:41:56.000Z,0
2576,Hit movie confirme..,2017-07-24T18:41:44.000Z,0
2577,Bobby deol looks great..,2017-07-24T18:41:43.000Z,26
2578,Sunny Paji Back,2017-07-24T18:40:56.000Z,0
2579,This movie is a remake/copy of Marathi movie poster boys that is of shreyash talpade,2017-07-24T18:37:00.000Z,0
2580,trailer is more interesting than jhms,2017-07-24T18:36:56.000Z,86
2581,eagerely waiting for deol family,2017-07-24T18:36:08.000Z,0
2582,Superhit,2017-07-24T18:35:21.000Z,0
2583,i wish movie super hit ho ....😆😆😃😃😀🤔🤔😏😏🤑🤑,2017-07-24T18:34:00.000Z,0
2584,"mast trailer hai... 
movie hit hai boss..",2017-07-24T18:33:59.000Z,0
2585,Welcome back...deol family,2017-07-24T18:30:51.000Z,8
2586,high hopes on shreyas and who said deols cant to comedy really excited to c sunny...,2017-07-24T18:28:55.000Z,0
2587,Is this remake of marathi movie poster boys?,2017-07-24T18:28:21.000Z,0
2588,Another Bakwaas from fucking Bollywood !!,2017-07-24T18:26:08.000Z,0
2589,Its a copy of Marathi film poster boys,2017-07-24T18:25:43.000Z,0
2590,This movie is copied from marathi film by shreyash talpade..,2017-07-24T18:25:11.000Z,0
2591,Totally copied from Marathi movie Poster Boys,2017-07-24T18:24:52.000Z,0
2592,All The Best #Shreyas Bhau for movie as a debut director,2017-07-24T18:24:33.000Z,0
2593,awesome,2017-07-24T18:24:12.000Z,0
2594,this movie would biggest hit,2017-07-24T18:22:41.000Z,0
2595,oye hoye ki kudiya shehr diyaa,2017-07-24T18:22:34.000Z,0
2596,Awsam,2017-07-24T18:18:17.000Z,0
2597,2:08 Very funny and mast dialogue #Sunny Paaji,2017-07-24T18:17:42.000Z,0
2598,Hit h Boss ..,2017-07-24T18:17:33.000Z,0
2599,looking as Comedy as that of MARATHI movie. Go Shreyas Talpade hit 100 cr marks,2017-07-24T18:16:54.000Z,0
2600,1:58 superb dialogue,2017-07-24T18:16:43.000Z,6
2601,Original marathi movie poshter boyz (2014) is way better than this movie trailer.,2017-07-24T18:15:54.000Z,0
2602,2:25 Amaa ji rock,2017-07-24T18:15:47.000Z,0
2603,1:23 Nice dialogue delivery Bobby paaji rock..,2017-07-24T18:14:55.000Z,68
2604,copy of marathi poster boys movie,2017-07-24T18:14:50.000Z,0
2605,This movie will be superhit,2017-07-24T18:14:35.000Z,0
2606,Super hit jodi,2017-07-24T18:13:33.000Z,0
2607,Omg its directed by shreyas . cant believe soo good,2017-07-24T18:13:09.000Z,0
2608,supper supppper flop,2017-07-24T18:13:07.000Z,0
2609,Good,2017-07-24T18:12:58.000Z,0
2610,Marathi movie.... isse better h bc,2017-07-24T18:12:54.000Z,0
2611,mast hit hit,2017-07-24T18:12:49.000Z,1
2612,Nice movies,2017-07-24T18:12:38.000Z,0
2613,Remake of marathi poster boys,2017-07-24T18:11:31.000Z,0
2614,Great 👍🏻,2017-07-24T18:11:20.000Z,0
2615,comedy ka tarka with nasbandi superb,2017-07-24T18:06:30.000Z,0
2616,This will crazy.....😂,2017-07-24T18:05:14.000Z,0
2617,watch marathi movie poster boys. they did best acting,2017-07-24T18:04:53.000Z,0
2618,Trailer looks good man,2017-07-24T18:04:28.000Z,0
2619,trailer se hi pta chal raha hai ki movi super hit nhi balki super duper hit hogi our baby Deol and and talpade ki come back movi hogi,2017-07-24T18:04:26.000Z,0
2620,Love them deols 😍,2017-07-24T18:04:16.000Z,0
2621,shreyas Talpsde Director  waooooooooooo,2017-07-24T18:03:15.000Z,0
2622,great,2017-07-24T18:02:51.000Z,3
2623,very funny guys..........supereb,2017-07-24T18:02:00.000Z,0
2624,mast h,2017-07-24T18:01:34.000Z,0
2625,THIS IS REMAKE OF MARATHI MOVIE POSTER BOYZ,2017-07-24T18:01:29.000Z,0
2626,Sunny deol,2017-07-24T18:00:30.000Z,0
2627,cosy of marathi movie poster boy full to copy,2017-07-24T18:00:29.000Z,0
2628,was that Ajay devgan!?,2017-07-24T17:59:41.000Z,0
2629,"saala koi bol raha hai...any sunny deol fan, koi bol raha hai any Bobby deol fan, shreyas talpade, Ajay Devgun fans...likes lene ke liye

Baad me kuch nahi Mila to ye bhi poochenge....

any nasbandi wala fan??☺☺",2017-07-24T17:59:21.000Z,1
