,comments,pub_dates,like_Counts
5865,This is gonna be epic,2018-08-02T15:32:25.000Z,0
5866,Har har mahadev,2018-08-02T15:32:14.000Z,0
5867,Where is Sunil Shetty sir.,2018-08-02T15:32:12.000Z,7
5868,Jai maa bharti,2018-08-02T15:32:03.000Z,1
5869,I love indian army,2018-08-02T15:31:46.000Z,0
5870,jai hind huge respect to  heroes of our country🇮🇳🇮🇳🇮🇳,2018-08-02T15:31:45.000Z,0
5871,Another Masterpiece coming😍,2018-08-02T15:31:34.000Z,0
5872,1967????,2018-08-02T15:31:31.000Z,1
5873,"Ma father is in army, he said no army fights like this, its all fake",2018-08-02T15:31:23.000Z,0
5874,🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳jai hind bhart mata ki jai,2018-08-02T15:31:16.000Z,0
5875,ish type k film ko log unlike kyun karte hain yrr,2018-08-02T15:31:11.000Z,0
5876,Y sunny deol is not in this movie,2018-08-02T15:30:58.000Z,0
5877,Awesome trailer..... Inqlab zindabad,2018-08-02T15:30:55.000Z,1
5878,Awesome trailer..  proud to be indian..,2018-08-02T15:30:55.000Z,0
5879,"Jp Dutta sir is back..
With Another Super hit After LOC Kargil & Border 🔥🔥
#JaiHind",2018-08-02T15:30:38.000Z,4
5880,..this movie has to be a hit....I 'll watch it for the army....salute !!!!...guys make this trending in NO.1,2018-08-02T15:29:47.000Z,0
5881,Love from Nepal,2018-08-02T15:29:44.000Z,0
5882,jai hind,2018-08-02T15:29:39.000Z,0
5883,now in these movie all  tall actor selected,2018-08-02T15:29:37.000Z,5
5884,Salute to all indian soldiers,2018-08-02T15:29:36.000Z,7
5885,Bhai  lok  sunny deol ke bina maja nahi,2018-08-02T15:29:10.000Z,0
5886,"Sunny deol flies a fighter plane and thumps up Jackie from the air.
Jackie started it in Border.. Sunny will finish it in paltan!",2018-08-02T15:29:02.000Z,0
5887,Achiiiii ni h bina s d ke,2018-08-02T15:28:54.000Z,0
5888,"Jai hind ...bhai yeh hamare liye un veero ki kurbani ka ek sandesh hai jise hame kabhi bhi nahi bhoolna chaiye ....hamaee liye abse pehle hai 1.hamra desh
2.hamare mata ..pita
3.aur hamara pariyar
Hame is kurbani ko salam karna cahiye.....
Jai hind..vande matram...",2018-08-02T15:28:47.000Z,0
5889,J.p dutta is back,2018-08-02T15:28:40.000Z,0
5890,Super hit movie InShaAllah Indian army rocks 🙏🙏,2018-08-02T15:28:34.000Z,0
5891,Nice,2018-08-02T15:28:27.000Z,0
5892,Trailer is not good look to old like in 1962 this is the age of fighter plane and missile,2018-08-02T15:28:22.000Z,0
5893,Vande matram,2018-08-02T15:28:04.000Z,3
5894,#GurmeetChoudhary ❤️❤️❤️ You are outstanding in paltan trailer 😘 hit movie,2018-08-02T15:27:54.000Z,0
5895,Can't wait to watch Dis movie,2018-08-02T15:27:47.000Z,0
5896,#Jaihind #salute that india army,2018-08-02T15:27:31.000Z,0
5897,Love u INDIAN ARMY,2018-08-02T15:27:30.000Z,0
5898,"Last lines are very heart touching
""A Martyr dies not when he is shot,
But when he is Forgotten""",2018-08-02T15:27:23.000Z,0
5899,I love trailer,2018-08-02T15:27:17.000Z,0
5900,China ki gand phategi aab,2018-08-02T15:26:48.000Z,0
5901,Acha hua isme muslim nhi aaye nhi to story kuch our ho jati,2018-08-02T15:26:33.000Z,0
5902,"Harsha.....
Gurmeet ....
Its amazing😍👏 love you guru",2018-08-02T15:26:09.000Z,0
5903,Jay hind,2018-08-02T15:26:04.000Z,2
5904,Jaaay baaat blockbusterr.........jai hind.......jai bharat.....,2018-08-02T15:25:56.000Z,0
5905,Proud to be indian 🇮🇳,2018-08-02T15:25:47.000Z,0
5906,That was cheesy....,2018-08-02T15:25:46.000Z,0
5907,This is amazing....,2018-08-02T15:25:25.000Z,7
5908,Awsome trailer with untold story,2018-08-02T15:25:18.000Z,0
5909,#gurmeetchoudhary ❤,2018-08-02T15:25:11.000Z,0
5910,I hope it does good on box office,2018-08-02T15:24:39.000Z,0
5911,"Me give a super salute to that Palton. INDIAN ARMY is best, Jay Hind",2018-08-02T15:24:05.000Z,0
5912,M here for Gurmeet... anyone else?,2018-08-02T15:24:01.000Z,0
5913,🇮🇳🇮🇳salute🇮🇳🇮🇳,2018-08-02T15:23:59.000Z,0
5914,The Rejangla Army battalion Of Kumaon was did this against China India is best in the world Jai hind mera Bharat mahan,2018-08-02T15:23:56.000Z,0
5915,Jai hind,2018-08-02T15:23:53.000Z,0
5916,Maza aageya... Kiya trailer hai..supb,2018-08-02T15:23:47.000Z,0
5917,Our solder fight for us and we fighting for cast in india              😞,2018-08-02T15:23:37.000Z,0
5918,wow !!,2018-08-02T15:23:03.000Z,0
5919,Will wait for this,2018-08-02T15:23:02.000Z,0
5920,"Wow , ,, Ye ek real story ha , jab 1967 me China ko ragad Ragad ke dhoya tha, Guys Esko sirf Ek movie mat sochna Ye India ka Badla tha , China ko ye batne ke liye ke ab India Kisi se nahi darta, 62 ke war me India ke sirf 10thousand soldiers the Jo ke face Kar rahe the 1lakh Chinse soldiers ko , But 67 me China ko Indian ne badiya sabak sikhaya , Respect To Indian Army",2018-08-02T15:22:55.000Z,0
5921,oooooooooosum,2018-08-02T15:22:51.000Z,0
5922,Agn d epic.....indian army bhut kuch sha h. ......aur ye desh ne bht kuch saha h. ...,2018-08-02T15:22:31.000Z,0
5923,kitni bekaar acting kr rhe hai.... border ke aas paas bhi nhi hai,2018-08-02T15:22:23.000Z,0
5924,SARVADA SHAKTISHALI... JAI HIND 🇮🇳🇮🇳🇮🇳,2018-08-02T15:22:15.000Z,0
5925,Jai Jawan,2018-08-02T15:22:11.000Z,0
5926,Another blockbuster by j.p datta,2018-08-02T15:22:06.000Z,0
5927,Ye 1962 nahi heee...... 100 chini pe bhari ek indian,2018-08-02T15:21:57.000Z,2
5928,Blockbuster,2018-08-02T15:21:47.000Z,0
5929,i proud to indian army.       💪💪💪,2018-08-02T15:21:47.000Z,2
5930,Dislike karne vale China ke kutte bloody leftists,2018-08-02T15:21:33.000Z,0
5931,"Nice बहुत सुन्दर जै भारत माता की 
हर हर महादेव।",2018-08-02T15:21:25.000Z,0
5932,#chauhanabhiyantriki,2018-08-02T15:21:14.000Z,0
5933,Rane 👍🏼👍🏼👍🏼👍🏼,2018-08-02T15:21:13.000Z,0
5934,Sunny pa ji hote to bat hi Kuch or hoti,2018-08-02T15:21:11.000Z,0
5935,Jai hind,2018-08-02T15:20:53.000Z,0
5936,A MARTYR DIES NOT WHEN HE SHOT BUT WHEN HE IS FORGOTTEN .TRUE,2018-08-02T15:20:50.000Z,0
5937,Jai Hind🇮🇳🇮🇳,2018-08-02T15:20:42.000Z,0
5938,"First raazi then parmanu..... Now paltan
Salute to Indian Army for protecting us",2018-08-02T15:20:41.000Z,0
5939,Sunny pa ji hote to bat hi Kuch or hoti,2018-08-02T15:20:37.000Z,0
5940,भारत माता की जय,2018-08-02T15:20:29.000Z,0
5941,Harshvardhan Rane! One of the finest actors but is highly underrated.,2018-08-02T15:20:18.000Z,0
5942,Bollywood walo ko saala sach me movie banani ni aati.. Dhatt.. Itne bdhiya topic ki gaand mar li..,2018-08-02T15:20:10.000Z,0
5943,😯😯🇨🇮🇨🇮🇨🇮🇨🇮🇨🇮🇨🇮🇨🇮🇨🇮,2018-08-02T15:19:55.000Z,0
5944,Salute to Indian army,2018-08-02T15:19:51.000Z,0
5945,Hum sanik to desh ki shaan hai jai hind,2018-08-02T15:19:36.000Z,0
5946,Loved it,2018-08-02T15:19:31.000Z,0
5947,Wow Jai Hind,2018-08-02T15:19:22.000Z,0
5948,"Jai hind
J P sir great...",2018-08-02T15:19:18.000Z,0
5949,Awsm...Jay hind,2018-08-02T15:19:10.000Z,0
5950,"I selutte of indian army
Jay hind jay bharat",2018-08-02T15:19:06.000Z,0
5951,Director just shit in the trailer.,2018-08-02T15:19:05.000Z,0
5952,My India and Indian Army we proud of you,2018-08-02T15:19:04.000Z,2
5953,I hope yeh picture chale Baki india me deshbhakti wali movies Nahi chalti hai,2018-08-02T15:19:01.000Z,0
5954,I love Indian Army,2018-08-02T15:18:57.000Z,0
5955,#harshwardhan appna bhai fir se nice love story movie #sanam #teri #kasam but fir desh bhagti movie salute sir ✌👏,2018-08-02T15:18:46.000Z,0
5956,धांसू मूवी होगी,2018-08-02T15:18:45.000Z,0
5957,Last line gave me goosebumps,2018-08-02T15:18:35.000Z,0
5958,Jo jo dislike Kiya hai o pakka Desh drohi hai.....,2018-08-02T15:18:30.000Z,55
5959,Superb 👌 trailer mast hai mujhe lagta hai movie achi chalegi kyonki esi movie kafi time bad aarhi hai and friends respect to Indian army plz like for army,2018-08-02T15:18:29.000Z,0
5960,"Veer di wedding beats parmanu ,,we always choose the wrong side,,,,,it's our responsibility to make these kinds of movie a blockbuster,,,,, let's just do this movie a blockbuster,,,,,jai hind jai bharat",2018-08-02T15:18:28.000Z,0
5961,Anyone else have goosebumps after seeing this.,2018-08-02T15:18:22.000Z,0
5962,Great job,2018-08-02T15:18:15.000Z,0
5963,Sala eshi film kabhi indians dekhte nhi... chhiii hai,2018-08-02T15:18:11.000Z,0
5964,A war film that's what I like,2018-08-02T15:18:06.000Z,0
5965,Is comment box dekho ek muslim ne comment nay kiya,2018-08-02T15:18:03.000Z,0
5966,Unlike krne wale pakistani aur chini honge,2018-08-02T15:17:55.000Z,0
5967,vandemataram... Bharat Mata ki jay...,2018-08-02T15:17:40.000Z,0
5968,Excellent   trailer👌👍🤘❤❤💖💖,2018-08-02T15:17:23.000Z,67
5969,So that's why Sikkim is our.....proud to be an Indian !!!,2018-08-02T15:17:17.000Z,2
5970,Wahhhh,2018-08-02T15:16:55.000Z,0
5971,Ye Sunny Paaji aur Sunil Anna kaa raag alapana band karo! Nai generation ko aage aane do! Ye Movie Superhit hogi! Jai Hind! Vande Matram!,2018-08-02T15:16:50.000Z,0
5972,Sunny aur sunil border me hissa leliya tha abhi aur kahani hai kyunki yeh border 2 nahi hai paltan hai bhailog pyar se dekho kyunki aap indian hai. ..Jai Hind ******👍,2018-08-02T15:16:33.000Z,0
5973,Love movie,2018-08-02T15:16:09.000Z,0
5974,Floop movie raheygi,2018-08-02T15:15:58.000Z,0
5975,Nice move trylar,2018-08-02T15:15:57.000Z,0
5976,💪💪Sarvadaa shaktishali💪💪,2018-08-02T15:15:51.000Z,8
5977,sala Chinese bhi hindi bole raha hai😂😂😂😂,2018-08-02T15:15:41.000Z,0
5978,Fuck you Chinese army 🥑,2018-08-02T15:15:41.000Z,0
5979,World's best film,2018-08-02T15:15:30.000Z,0
5980,I am waiting eagerly for the movie!!,2018-08-02T15:15:22.000Z,0
5981,Missing Sunny deol sunil shetty ....they shud have been included in the cast...,2018-08-02T15:15:14.000Z,0
5982,Kamal hai,2018-08-02T15:15:01.000Z,0
5983,Incredible,2018-08-02T15:14:55.000Z,0
5984,Chutiya log hein dikhava krte hein sabhi ke faujiyo se pyaar krte hein koi ni krta parmanu ko kush nhi mila to essey kya denge lok .....par mein bhagwan se is film ki super hit hone ki duya krunga,2018-08-02T15:14:54.000Z,0
5985,bhadiya hai even Chinese bhi fluent hindi bol rahe hai masssttt! 😉,2018-08-02T15:14:49.000Z,0
5986,I watch first show 7sep,2018-08-02T15:14:30.000Z,1
5987,jai hind,2018-08-02T15:14:17.000Z,0
5988,Fadddu trailer,2018-08-02T15:14:09.000Z,1
5989,"Perfect action , Strong script 📹📹🎬🎬 👍👍👍 🙌🙌🙌",2018-08-02T15:14:00.000Z,0
5990,I respect to Indian army...vande matram,2018-08-02T15:13:06.000Z,15
5991,Jai Hind! Vande Matram! Sarvada Shaktishaali!!! 😺,2018-08-02T15:12:45.000Z,0
5992,Jai hind,2018-08-02T15:12:44.000Z,0
5993,Looking forward to watching soon on you tube status...just a month away from release....great expectations ....yet all for a freedom ..movie.....wish you all the best.,2018-08-02T15:12:37.000Z,0
5994,Jai Hind.,2018-08-02T15:12:34.000Z,0
5995,"🇮🇳🇮🇳vande Mataram🇮🇳🇮🇳
    🇮🇳 Indian vs China 🇨🇳",2018-08-02T15:12:28.000Z,0
5996,Yeh flop hai .... not impressed :-(,2018-08-02T15:12:13.000Z,0
5997,जय हिंद। 🇮🇳🇮🇳,2018-08-02T15:12:07.000Z,0
5998,😍😘❤️❤️❤️❤️❤️❤️,2018-08-02T15:12:05.000Z,0
5999,"Sunny Ka kami khalegi 
#PALTAN 👍👍👍👍👍👍",2018-08-02T15:12:05.000Z,0
6000,Bhai Kya movie  hai. Ma movie  just dekhu  ga,2018-08-02T15:12:00.000Z,0
6001,JP Dutta ji ko BHI salam Jo fir se Indian army k topic me moovi banayi..,2018-08-02T15:11:57.000Z,0
6002,Awesome Super Trailer Border Ki Yaad Aa Gyi,2018-08-02T15:11:47.000Z,0
6003,I salute Indian army,2018-08-02T15:11:46.000Z,0
6004,Jay Hind.,2018-08-02T15:11:39.000Z,0
6005,Exceeeeeelent,2018-08-02T15:11:38.000Z,0
6006,"Superb movie.... Hogi.... Ye to...... 
Bohat time baad.... Deshbhakti..... Ki movie dekhne ko milegi",2018-08-02T15:11:16.000Z,0
6007,Super,2018-08-02T15:11:12.000Z,0
6008,Vande matram,2018-08-02T15:11:06.000Z,0
6009,sequel of border,2018-08-02T15:10:44.000Z,1
6010,Super hit... Movie,2018-08-02T15:10:21.000Z,0
6011,🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,2018-08-02T15:10:06.000Z,0
6012,I slut indian army,2018-08-02T15:10:01.000Z,0
6013,Jai hind,2018-08-02T15:10:00.000Z,0
6014,"a very true thing ... everyone know's about 1962 but not about 1967.
China suffered a heavily in 1967.
but acting is pretty lame of actors as Chinese soldiers!
they barely look chinese maybe I'm wrong but yet pretty lame acting and dialogues.
not going to be a historical movie and still in 2018 movie having a background music of 90's . there are better war films made even in 90's in Hollywood. all in all its a trailer let's hope it's not true for movie",2018-08-02T15:09:48.000Z,0
6015,"Nawazu, Irfan, Nana, Rajkumar rao hote toh ye film cult movie ban jati...isme realistic acting chahiye...sonu,jackie,harsh(boring)",2018-08-02T15:09:39.000Z,2
6016,Great,2018-08-02T15:09:36.000Z,0
6017,Sunny deol hona taa,2018-08-02T15:09:28.000Z,0
6018,I love India army and chini ki maki chut,2018-08-02T15:09:15.000Z,0
6019,One more underrated movie😔😔,2018-08-02T15:09:07.000Z,0
6020,Waiting for this movie,2018-08-02T15:09:05.000Z,0
6021,JP Dutta should watch The Pacific or Band of brothers,2018-08-02T15:09:00.000Z,0
6022,ye dharti meri maa hai...,2018-08-02T15:08:52.000Z,0
6023,Jai Senaa.,2018-08-02T15:08:45.000Z,0
6024,🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,2018-08-02T15:08:43.000Z,0
6025,"मेरे पास कोई खाश योगयता नहीं हैं, फिर भी हर समय मेरे हिन्दुस्तान के लिए दिल धड़कता हैं, जिस दिन मोैका मिला ये बन्दा भारत देश के लिए निछावर हो जाऐगा.  जय हिन्द  🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🙏🙏🙏🙏🙏",2018-08-02T15:08:28.000Z,0
6026,My Grandfather was part is this episode in 1967.,2018-08-02T15:08:25.000Z,0
6027,epic,2018-08-02T15:08:07.000Z,0
6028,This Movie Is Going to be Super Duber . Will Wait Till It Comes.,2018-08-02T15:07:30.000Z,0
6029,"Film ke hisab se... Fighting range aur dialog me kami lag rahi h.
But knowledge ke liye dekhenge jaroor. 😇",2018-08-02T15:07:27.000Z,2
6030,Jai hind,2018-08-02T15:07:19.000Z,0
6031,"Ye chini to mithi nhi kadvi he 😛
Sunny pajji ko miss kiya is me SD ka andaaj hi alag hota he country movie me 
All the best paltan...",2018-08-02T15:07:10.000Z,0
6032,Hindi chini bhai bhai.. Indeed  we need that in today's world too 🇮🇳🇨🇳❤❤,2018-08-02T15:07:10.000Z,3
6033,kaun unlike kr raha he...respect army....,2018-08-02T15:07:04.000Z,0
6034,सननी   शेट्टी।  कहा हे    आरमी के दो बबरशेर।        सुपरहिट।  वो होगे तो बलोकबासटर होगी☺☺😊😊😊😢👍👍👍👌👌👌👌👌👌👌💐🎂🎂,2018-08-02T15:06:45.000Z,0
6035,🔥GURMEET CHOUDHARY 🔥 #Paltan,2018-08-02T15:06:32.000Z,0
6036,Sarvada shaktishali,2018-08-02T15:06:28.000Z,0
6037,"While selection of topic is good It has same problem which LOC had.

* Repetative dilogues. ""Ye 1962 nahi 1967hai"", you will hear this similar dilogues many time till it start irritating.

* Unnecessary love-story, they did that in border, repeated the same in LOC and same here too.

* Too many Characters and their backstory will consume most of the time and will resulted in longer movie.

Watch Dinkirk, it is war movie without any love story, song, very less dilogue and not only that but in entire movie they did not showed the enemy soldier and yet tell the story.

We have produced some really good movie recently but so far failed in making good war movie.

I know will receive hate from many over enthusiast and braindead who will reply with abusive comment without even trying to understand what I am saying.
But This is india, I am ready for hate comment.",2018-08-02T15:06:28.000Z,0
6038,always trending,2018-08-02T15:05:46.000Z,0
6039,Missing sunny deol.....,2018-08-02T15:05:43.000Z,0
6040,Nice,2018-08-02T15:05:41.000Z,0
6041,No doubt Indian army is awesome....but I'm little disappointed with the trailer...as i compare it with Loc or Border....,2018-08-02T15:05:19.000Z,0
6042,"Can't wait for this one!! 

JAI HIND!!!!",2018-08-02T15:05:18.000Z,0
6043,Red Indian Hahahaha Fuck Toylet County lol.. 😂😏👎🏻🇮🇳,2018-08-02T15:05:04.000Z,0
6044,Sunny paji End  ho jani c,2018-08-02T15:04:51.000Z,1
6045,"Rongte khde ho gye trailer dekh ke 
Salute to our INDIAN ARMY",2018-08-02T15:04:12.000Z,0
6046,Box office records R.I.P 💞🎆😍,2018-08-02T15:04:10.000Z,0
6047,Sarvadha shaktishali ...🇮🇳,2018-08-02T15:03:54.000Z,0
6048,"🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳⚔️⚔️⚔️⚔️⚔️⚔️⚔️⚔️
Indian army is the best army in the world 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
Koi sak⚔️⚔️⚔️⚔️⚔️⚔️",2018-08-02T15:03:49.000Z,0
6049,we proud of u Indian Arm forces..,2018-08-02T15:03:48.000Z,0
6050,"Big boom big bang
SALUTE TO INDIAN ARMY
BHARAT MATA KI JAI",2018-08-02T15:03:34.000Z,11
6051,Att movie honi aa,2018-08-02T15:03:34.000Z,0
6052,Salute to all indian,2018-08-02T15:03:18.000Z,0
6053,Jai Hind.. Vande Mataram.,2018-08-02T15:03:09.000Z,0
6054,Zabardasst mzaa aaya fodh kr do chinioyon Ko sale nkbethe aesa hi krna chahiye ye 1962 nhi hai,2018-08-02T15:03:09.000Z,0
6055,"Shameless People in the comment section... 
Inko Apne Desh ki story dekhne ke liye bhi Sunny Deol aur Sunil Shetty chahiye....
Hadd hai... 
Desh Bhakti ka lesson bhi unse lete ho kya Besharamo...
Apne Desh ki kahani hai... Koi bhi acting kare usse kya fark padhta hai...
Yeh sunke hi tumhari chati chaudi honi chahiye ke Yeh ' Hamare Desh ki Kahani hai '",2018-08-02T15:02:54.000Z,0
6056,Osm,2018-08-02T15:02:44.000Z,0
6057,Goosebumps,2018-08-02T15:02:38.000Z,0
6058,Super movie,2018-08-02T15:02:31.000Z,0
6059,Wowwwww salute to jp dutta sir he shows real heroes story as most of Hollywood stars or directors do...  Thnku soo much,2018-08-02T15:02:31.000Z,0
6060,Too good yaar,2018-08-02T15:02:18.000Z,0
6061,"Very nice trailer
please watch this video dedicated to Indian Army
https://youtu.be/KRYxzjiaMpM",2018-08-02T15:02:02.000Z,0
